State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Massachusetts,Boston,42.351902,-71.062728,Global Luxury Suites at China Town,3.0,"<p>HeadLine : Near Boston Opera House</p><p>Location : With a stay at Global Luxury Suites at China Town in Boston (Theatre District), you ll be within a 5-minute walk of Boston Opera House and Emerson College.  This aparthotel is 0.3 mi (0.5 km) from The Freedom Trail and 0.4 mi (0.6 km) from Boston Common.</p><p>Rooms : Make yourself at home in one of the air-conditioned rooms featuring kitchens with full-sized refrigerators/freezers and ovens. 42-inch flat-screen televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Bathrooms with shower/tub combinations feature deep soaking bathtubs and complimentary toiletries. Conveniences include desks and separate sitting areas, as well as phones with free local calls.</p><p>Renovations : The following facilities or services will be unavailable from September 9 2020 to December 31 2020 (dates subject to change): <ul><li>Fitness facilities</li></ul></p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed Tax ID - C0015510351 This property accepts credit cards and debit cards; cash is not accepted Long-term renters welcome Safety features at this property include a carbon monoxide detector, a smoke detector, a security system, and window guards Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</p><p>Special Instructions : Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.  Servicing Boston hospital patients, including Boston Children s Hospital. The Lessee certifies that either Lessee or a family member is being treated for trauma, injury, or disease</p>",Dry cleaning/laundry service Free WiFi Wheelchair accessible parking Self parking (surcharge) Smoke-free property Swimming pool Multilingual staff Wheelchair-accessible registration desk Fireplace in lobby Luggage storage elevator Fitness facilities Concierge services Indoor pool Wheelchair accessible (may have limitations) 24-hour front desk Covered parking Business center secured parking Television in common areas,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Emerson College - 0.2 km / 0.1 mi <br /> Wilbur Theatre - 0.2 km / 0.2 mi <br /> Boston Opera House - 0.3 km / 0.2 mi <br /> Tufts Medical Center - 0.3 km / 0.2 mi <br /> Boch Center - 0.3 km / 0.2 mi <br /> The Freedom Trail - 0.5 km / 0.3 mi <br /> Charles Playhouse - 0.5 km / 0.3 mi <br /> Orpheum Theater - 0.6 km / 0.3 mi <br /> Boston Common - 0.6 km / 0.4 mi <br /> Boston Public Garden - 0.7 km / 0.4 mi <br /> Newbury Street - 0.8 km / 0.5 mi <br /> Old State House - 0.9 km / 0.6 mi <br /> Massachusetts State House - 0.9 km / 0.6 mi <br /> Boston Massacre Site - 1 km / 0.6 mi <br /> Boston City Hall - 1 km / 0.6 mi <br /> </p><p>The nearest airports are:<br />Logan Intl. Airport (BOS) - 8.3 km / 5.2 mi<br /> Boston  MA (BNH-Boston Harbor Seaplane Base) - 8.3 km / 5.2 mi<br /> Norwood  MA (OWD-Norwood Memorial) - 23.7 km / 14.7 mi<br /> Bedford  MA (BED-Laurence G. Hanscom Field) - 37.2 km / 23.1 mi<br /> Beverly  MA (BVY-Beverly Municipal) - 37.4 km / 23.3 mi<br /> </p><p>The preferred airport for Global Luxury Suites at China Town is Logan Intl. Airport (BOS). </p>,660 Washington St.  ,02111,8443727411,
Massachusetts,Boston,42.34099,-71.12698,Studio Apartment in Brookline,3.0,"<p>HeadLine : Near Boston University</p><p>Location : With a stay at this apartment in Brookline, you ll be within a 5-minute drive of Longwood Medical Area and Boston University.  This apartment is 1.9 mi (3 km) from Fenway Park and 2.4 mi (3.9 km) from Newbury Street.</p><p>Rooms : Make yourself comfortable in this air-conditioned apartment, featuring a kitchen with a refrigerator and a stovetop. Complimentary wireless Internet access keeps you connected, and a flat-screen television is provided for your entertainment. Conveniences include a microwave and a coffee/tea maker.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed.  <ul><li>No onsite parking is available. </li>Please note that cultural norms and guest policies may differ by country and by property. The policies listed are provided by the property. </ul></p>",Free wired Internet Laundry facilities Smoke-free property,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Coolidge Corner Theatre - 0.6 km / 0.4 mi <br /> Longwood Medical Area - 1.7 km / 1.1 mi <br /> Brighton Music Hall - 1.7 km / 1.1 mi <br /> Agganis Arena - 1.7 km / 1.1 mi <br /> Paradise Rock Club - 1.8 km / 1.1 mi <br /> Beth Israel Deaconess Medical Center - 2 km / 1.2 mi <br /> Children s Hospital Boston - 2.1 km / 1.3 mi <br /> Dana-Farber Cancer Institute - 2.1 km / 1.3 mi <br /> Kenmore Square - 2.2 km / 1.3 mi <br /> Boston University - 2.2 km / 1.4 mi <br /> St. Elizabeth s Medical Center - 2.4 km / 1.5 mi <br /> Brigham and Women s Hospital - 2.4 km / 1.5 mi <br /> Fenway Park - 2.7 km / 1.7 mi <br /> Isabella Stewart Gardner Museum - 2.8 km / 1.7 mi <br /> House of Blues Boston - 3 km / 1.9 mi <br /> </p><p>The nearest airports are:<br />Boston  MA (BOS-Logan Intl.) - 14.7 km / 9.2 mi<br /> Norwood  MA (OWD-Norwood Memorial) - 21.5 km / 13.4 mi<br /> Bedford  MA (BED-Laurence G. Hanscom Field) - 31.3 km / 19.5 mi<br /> Beverly  MA (BVY-Beverly Municipal) - 43.1 km / 26.8 mi<br /> Lawrence  MA (LWM-Lawrence Municipal) - 53 km / 32.9 mi<br /> </p><p></p>,1440 Beacon St #107  ,02446,5149000172,
Massachusetts,Boston,42.34398,-71.06602,Modern South End Suites by Sonder,4.0,"<p>HeadLine : Near Charles Playhouse</p><p>Location : Located in Boston (South End), Modern South End Suites by Sonder is within a 15-minute walk of Tufts Medical Center and Charles Playhouse.  This 4-star apartment is 0.5 mi (0.8 km) from Boch Center and 0.6 mi (1 km) from Emerson College.</p><p>Rooms : Make yourself at home in one of the air-conditioned rooms featuring kitchens with full-sized refrigerators/freezers and ovens. Flat-screen televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include desks and separate sitting areas.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed.  <ul><li>No onsite parking is available. </li>Please note that cultural norms and guest policies may differ by country and by property. The policies listed are provided by the property. </ul> Guests must contact this property in advance to reserve a crib (infant bed). Contact the property using the information on the reservation confirmation received after booking.</p>",Elevator/lift Laundry facilities Smoke-free property Free WiFi,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Tufts Medical Center - 0.7 km / 0.4 mi <br /> Charles Playhouse - 0.8 km / 0.5 mi <br /> Boch Center - 0.8 km / 0.5 mi <br /> Wilbur Theatre - 0.9 km / 0.5 mi <br /> Emerson College - 1 km / 0.6 mi <br /> John Hancock Tower - 1.1 km / 0.7 mi <br /> Downtown Crossing - 1.2 km / 0.7 mi <br /> Boston Opera House - 1.2 km / 0.7 mi <br /> Trinity Church Boston - 1.2 km / 0.8 mi <br /> Newbury Street - 1.2 km / 0.8 mi <br /> Boston Medical Center - 1.2 km / 0.8 mi <br /> Copley Square - 1.3 km / 0.8 mi <br /> The Freedom Trail - 1.3 km / 0.8 mi <br /> Boston Public Garden - 1.4 km / 0.9 mi <br /> Boston Common - 1.4 km / 0.9 mi <br /> </p><p>The nearest airports are:<br />Boston  MA (BOS-Logan Intl.) - 7.4 km / 4.6 mi<br /> Norwood  MA (OWD-Norwood Memorial) - 33.4 km / 20.7 mi<br /> Bedford  MA (BED-Laurence G. Hanscom Field) - 36.5 km / 22.7 mi<br /> Beverly  MA (BVY-Beverly Municipal) - 45.3 km / 28.1 mi<br /> Lawrence  MA (LWM-Lawrence Municipal) - 49.8 km / 30.9 mi<br /> </p><p></p>,East Berkeley Street  ,02118,6173000956,
Massachusetts,Boston,42.34227,-71.07878,NEW Lovely 2BR in South End by Sonder,4.0,"<p>HeadLine : Near Copley Place</p><p>Location : Located in Boston (South End), this apartment is within a 15-minute walk of Copley Place and Hynes Convention Center.  This 4-star apartment is 0.6 mi (1 km) from Copley Square and 0.7 mi (1.1 km) from Northeastern University.</p><p>Rooms : Make yourself comfortable in this air-conditioned apartment, featuring a kitchen with a refrigerator and a microwave. There s a private balcony or patio. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include a coffee/tea maker, and a crib/infant bed (complimentary) can be requested.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  Please note that cultural norms and guest policies may differ by country and by property. The policies listed are provided by the property. </ul> Guests must contact this property in advance to reserve a crib (infant bed) and/or rollaway bed. Contact the office using the information on the reservation confirmation received after booking.</p>",Smoke-free property Free WiFi,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Boston Symphony Hall - 0.8 km / 0.5 mi <br /> Copley Place - 0.8 km / 0.5 mi <br /> Kenmore Square - 0.9 km / 0.5 mi <br /> New England Conservatory of Music - 0.9 km / 0.6 mi <br /> Boston Medical Center - 1 km / 0.6 mi <br /> Berklee College of Music - 1 km / 0.6 mi <br /> Hynes Convention Center - 1 km / 0.6 mi <br /> John Hancock Tower - 1 km / 0.6 mi <br /> Copley Square - 1 km / 0.6 mi <br /> Trinity Church Boston - 1.1 km / 0.7 mi <br /> Prudential Tower - 1.1 km / 0.7 mi <br /> Northeastern University - 1.1 km / 0.7 mi <br /> Boston Public Library - 1.1 km / 0.7 mi <br /> Newbury Street - 1.2 km / 0.7 mi <br /> The Shops at Prudential Center - 1.3 km / 0.8 mi <br /> </p><p>The nearest airports are:<br />Boston  MA (BOS-Logan Intl.) - 8.2 km / 5.1 mi<br /> Norwood  MA (OWD-Norwood Memorial) - 34.7 km / 21.5 mi<br /> Bedford  MA (BED-Laurence G. Hanscom Field) - 36 km / 22.4 mi<br /> Beverly  MA (BVY-Beverly Municipal) - 38.9 km / 24.2 mi<br /> Lawrence  MA (LWM-Lawrence Municipal) - 49.3 km / 30.7 mi<br /> </p><p></p>,Columbus Ave Rutland Square  ,02118,8006579859,
Massachusetts,Boston,42.350583,-71.080319,Exclusive Apartment in Back Bay Boston,3.0,"<p>HeadLine : Near Newbury Street</p><p>Location : With a stay at Exclusive One Bedroom Suite in Boston (Back Bay), you ll be steps from Newbury Street and 14 minutes by foot from Boston Common.  This spa hotel is 0.3 mi (0.4 km) from Copley Square and 0.3 mi (0.5 km) from Hynes Convention Center.</p><p>Rooms : Make yourself at home in one of the 3 individually decorated guestrooms, featuring kitchens with full-sized refrigerators/freezers and ovens. Your memory foam bed comes with Egyptian cotton sheets. 55-inch LED televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include desks and microwaves, as well as phones with free local calls.</p><p>Dining : Take advantage of the hotel s room service (during limited hours).</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds and rollaway/extra beds</li><li>This property accepts credit cards and debit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 8 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",Wheelchair accessible  no Express check-in 24-hour front desk Water dispenser Television in common areas Free WiFi Well-lit path to entrance Spa services on site Segway rental/tour nearby Housekeeping on request Smoke-free property Stair-free path to entrance Hiking/biking trails nearby Laundry facilities Full-service spa Use of nearby fitness center (discount) Tours/ticket assistance elevator Offsite parking reservations required Concierge services,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Newbury Street - 0.1 km / 0.1 mi <br /> Commonwealth Avenue Mall - 0.1 km / 0.1 mi <br /> Boston Public Library - 0.2 km / 0.1 mi <br /> Boston Marathon Finish Line - 0.2 km / 0.1 mi <br /> Copley Place - 0.4 km / 0.3 mi <br /> The Shops at Prudential Center - 0.4 km / 0.3 mi <br /> Copley Square - 0.4 km / 0.3 mi <br /> Hynes Convention Center - 0.5 km / 0.3 mi <br /> Prudential Tower - 0.7 km / 0.5 mi <br /> Charles River Esplanade - 0.9 km / 0.5 mi <br /> Berklee College of Music - 0.9 km / 0.6 mi <br /> Boston Public Garden - 1 km / 0.6 mi <br /> Boston Symphony Hall - 1.2 km / 0.7 mi <br /> Boston Common - 1.2 km / 0.7 mi <br /> Colonial Theatre - 1.3 km / 0.8 mi <br /> </p><p>The nearest airports are:<br />Logan International Airport (BOS) - 8.5 km / 5.3 mi<br /> Boston  MA (BNH-Boston Harbor Seaplane Base) - 9 km / 5.6 mi<br /> Portsmouth  NH (PSM-Portsmouth Intl.) - 93 km / 57.8 mi<br /> Norwood  MA (OWD-Norwood Memorial) - 39.3 km / 24.4 mi<br /> Bedford  MA (BED-Laurence G. Hanscom Field) - 34.9 km / 21.7 mi<br /> </p><p></p>,Exeter St  ,02116,9292338085,
Massachusetts,Boston,42.35213,-71.0735,on Newbury St Apt 41,3.0,"<p>HeadLine : Near Copley Square</p><p>Location : With a stay at this apartment in Boston (Back Bay), you ll be steps from Newbury Street and 6 minutes by foot from Copley Square.  This apartment is 0.5 mi (0.9 km) from Boston Common and 0.5 mi (0.9 km) from Copley Place.</p><p>Rooms : Make yourself comfortable in this air-conditioned apartment, featuring a kitchen with a full-sized refrigerator/freezer and an oven. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include a desk and a separate sitting area, and you can also request a crib/infant bed (complimentary).</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed.  <ul><li>No onsite parking is available. </li>Guests must contact this property in advance to reserve cribs/infant beds. Please note that cultural norms and guest policies may differ by country and by property. The policies listed are provided by the property. </ul> Guests must contact this property in advance to reserve a crib (infant bed). Contact the office using the information on the reservation confirmation received after booking.</p>",Smoke-free property Free WiFi,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Newbury Street - 0.1 km / 0.1 mi <br /> John Hancock Tower - 0.4 km / 0.3 mi <br /> Trinity Church Boston - 0.4 km / 0.3 mi <br /> Copley Square - 0.5 km / 0.3 mi <br /> Boston Public Library - 0.6 km / 0.4 mi <br /> Boston Public Garden - 0.6 km / 0.4 mi <br /> Boston Common - 0.9 km / 0.5 mi <br /> Copley Place - 0.9 km / 0.5 mi <br /> Charles River Esplanade - 0.9 km / 0.6 mi <br /> Prudential Tower - 0.9 km / 0.6 mi <br /> Emerson College - 0.9 km / 0.6 mi <br /> Charles Playhouse - 1 km / 0.6 mi <br /> Wilbur Theatre - 1 km / 0.6 mi <br /> Boch Center - 1 km / 0.6 mi <br /> Downtown Crossing - 1.1 km / 0.7 mi <br /> </p><p>The nearest airports are:<br />Boston  MA (BOS-Logan Intl.) - 7.6 km / 4.7 mi<br /> Norwood  MA (OWD-Norwood Memorial) - 34.4 km / 21.4 mi<br /> Bedford  MA (BED-Laurence G. Hanscom Field) - 35.5 km / 22 mi<br /> Beverly  MA (BVY-Beverly Municipal) - 37.5 km / 23.3 mi<br /> Lawrence  MA (LWM-Lawrence Municipal) - 48 km / 29.8 mi<br /> </p><p></p>,Newbury Street & Berkeley St.  ,02116,8006579859,
Massachusetts,Boston,42.358727,-71.070221,in Charles Street,3.0,"<p>HeadLine : Near Massachusetts General Hospital</p><p>Location : A stay at this apartment places you in the heart of Boston, within a 10-minute walk of The Freedom Trail and Massachusetts General Hospital.  This apartment is 0.5 mi (0.7 km) from Boston Common and 0.5 mi (0.8 km) from Newbury Street.</p><p>Rooms : Make yourself comfortable in this air-conditioned apartment, which features a fireplace. A kitchen is outfitted with a full-sized refrigerator/freezer, an oven, and a stovetop. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include a coffee/tea maker and complimentary bottled water.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  Please note that cultural norms and guest policies may differ by country and by property. The policies listed are provided by the property. </ul></p>",Free WiFi Offsite parking discounted rates available,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Boston Public Garden - 0.5 km / 0.3 mi <br /> Massachusetts State House - 0.6 km / 0.3 mi <br /> The Freedom Trail - 0.6 km / 0.4 mi <br /> Massachusetts General Hospital - 0.6 km / 0.4 mi <br /> Boston Common - 0.7 km / 0.5 mi <br /> Newbury Street - 0.8 km / 0.5 mi <br /> Downtown Crossing - 0.8 km / 0.5 mi <br /> Charles River Esplanade - 1 km / 0.6 mi <br /> Suffolk University - 1 km / 0.6 mi <br /> Boston Opera House - 1 km / 0.6 mi <br /> Orpheum Theater - 1 km / 0.6 mi <br /> Emerson College - 1 km / 0.6 mi <br /> Wilbur Theatre - 1.1 km / 0.7 mi <br /> Boch Center - 1.1 km / 0.7 mi <br /> Boston City Hall - 1.1 km / 0.7 mi <br /> </p><p>The nearest airports are:<br />Boston  MA (BOS-Logan Intl.) - 6.2 km / 3.9 mi<br /> Bedford  MA (BED-Laurence G. Hanscom Field) - 34.8 km / 21.6 mi<br /> Beverly  MA (BVY-Beverly Municipal) - 37.2 km / 23.1 mi<br /> Norwood  MA (OWD-Norwood Memorial) - 37.6 km / 23.4 mi<br /> Lawrence  MA (LWM-Lawrence Municipal) - 47.1 km / 29.2 mi<br /> </p><p></p>,92 Pinckney Street  ,02114,9179933107,
Massachusetts,Boston,42.365963,-71.056595,Modern 4br 2ba Condo in North End by Domio,3.0,"<p>HeadLine : Near The Freedom Trail</p><p>Location : With a stay at this apartment, you ll be centrally located in Boston, steps from The Freedom Trail and 5 minutes by foot from Boston Harbor.  This apartment is 0.3 mi (0.5 km) from TD Garden and 0.5 mi (0.8 km) from Faneuil Hall Marketplace.</p><p>Rooms : Make yourself comfortable in this air-conditioned apartment, featuring a kitchen with a full-sized refrigerator/freezer and an oven. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include a microwave and a coffee/tea maker.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  Please note that cultural norms and guest policies may differ by country and by property. The policies listed are provided by the property. </ul></p>",Free WiFi Offsite parking discounted rates available,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>The Freedom Trail - 0.1 km / 0.1 mi <br /> Old North Church - 0.3 km / 0.2 mi <br /> Paul Revere House - 0.4 km / 0.2 mi <br /> Boston Harbor - 0.4 km / 0.2 mi <br /> TD Garden - 0.5 km / 0.3 mi <br /> Faneuil Hall Marketplace - 0.8 km / 0.5 mi <br /> Quincy Market - 0.8 km / 0.5 mi <br /> Boston Massacre Site - 0.9 km / 0.6 mi <br /> Long Wharf - 0.9 km / 0.6 mi <br /> Old State House - 1 km / 0.6 mi <br /> Boston City Hall - 1 km / 0.6 mi <br /> Suffolk University - 1.1 km / 0.7 mi <br /> New England Aquarium - 1.1 km / 0.7 mi <br /> Downtown Crossing - 1.2 km / 0.7 mi <br /> Rowes Wharf - 1.2 km / 0.8 mi <br /> </p><p>The nearest airports are:<br />Boston  MA (BOS-Logan Intl.) - 5.6 km / 3.5 mi<br /> Bedford  MA (BED-Laurence G. Hanscom Field) - 34.4 km / 21.4 mi<br /> Norwood  MA (OWD-Norwood Memorial) - 36.5 km / 22.7 mi<br /> Beverly  MA (BVY-Beverly Municipal) - 42.4 km / 26.3 mi<br /> Lawrence  MA (LWM-Lawrence Municipal) - 46.7 km / 29 mi<br /> </p><p></p>,81 Prince Street Unit 3  ,02113,9179933107,
Massachusetts,Boston,42.34945,-71.08549,Back Bay Apartments Near Fenway Park,3.0,"<p>HeadLine : Near Hynes Convention Center</p><p>Location : With a stay at this apartment in Boston (Back Bay), you ll be steps from Newbury Street and 13 minutes by foot from Fenway Park.  This apartment is 0.2 mi (0.3 km) from Hynes Convention Center and 0.6 mi (0.9 km) from Copley Square.</p><p>Rooms : Treat yourself to a stay in this individually decorated apartment, which features a fireplace and a flat-screen TV. A kitchen is outfitted with a full-sized refrigerator/freezer, an oven, and a stovetop. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. A private bathroom with a separate bathtub and shower features a deep soaking tub and a bidet.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher and a smoke detector</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 9:00 PM please contact the property in advance using the information on the booking confirmation. Guests planning to arrive outside of normal check-in hours must contact the property in advance for check-in instructions and lockbox information. The host will greet guests on arrival.</p>",Smoke-free property Wheelchair accessible (may have limitations) Laundry facilities,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Commonwealth Avenue Mall - 0.1 km / 0.1 mi <br /> Newbury Street - 0.1 km / 0.1 mi <br /> Hynes Convention Center - 0.3 km / 0.2 mi <br /> The Shops at Prudential Center - 0.4 km / 0.3 mi <br /> Berklee College of Music - 0.5 km / 0.3 mi <br /> Prudential Tower - 0.7 km / 0.4 mi <br /> Boston Public Library - 0.7 km / 0.4 mi <br /> Boston Marathon Finish Line - 0.7 km / 0.4 mi <br /> Charles River Esplanade - 0.8 km / 0.5 mi <br /> Copley Place - 0.8 km / 0.5 mi <br /> Kenmore Square - 0.9 km / 0.5 mi <br /> Boston Symphony Hall - 0.9 km / 0.6 mi <br /> Copley Square - 0.9 km / 0.6 mi <br /> Fenway Park - 1 km / 0.7 mi <br /> Northeastern University - 1.1 km / 0.7 mi <br /> </p><p>The nearest airports are:<br />Logan International Airport (BOS) - 9.4 km / 5.9 mi<br /> Boston  MA (BNH-Boston Harbor Seaplane Base) - 14.7 km / 9.2 mi<br /> Portsmouth  NH (PSM-Portsmouth Intl.) - 93.2 km / 57.9 mi<br /> Norwood  MA (OWD-Norwood Memorial) - 38.8 km / 24.1 mi<br /> Bedford  MA (BED-Laurence G. Hanscom Field) - 34.4 km / 21.4 mi<br /> </p><p></p>,306 Commonwealth Avenue  ,02115,3053519858,
Massachusetts,Boston,42.367451,-71.054352,in Heart of North End,3.0,"<p>HeadLine : Near The Freedom Trail</p><p>Location : With a stay at this apartment, you ll be centrally located in Boston, steps from The Freedom Trail and 5 minutes by foot from Boston Harbor.  This apartment is 0.5 mi (0.8 km) from TD Garden and 0.6 mi (1 km) from Faneuil Hall Marketplace.</p><p>Rooms : Make yourself comfortable in this air-conditioned apartment, featuring a kitchen with a full-sized refrigerator/freezer and an oven. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include a microwave and a coffee/tea maker.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  Please note that cultural norms and guest policies may differ by country and by property. The policies listed are provided by the property. </ul></p>",Free WiFi Offsite parking discounted rates available,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Old North Church - 0.1 km / 0.1 mi <br /> The Freedom Trail - 0.1 km / 0.1 mi <br /> Boston Harbor - 0.4 km / 0.2 mi <br /> Paul Revere House - 0.5 km / 0.3 mi <br /> TD Garden - 0.8 km / 0.5 mi <br /> Faneuil Hall Marketplace - 1 km / 0.6 mi <br /> Quincy Market - 1 km / 0.6 mi <br /> Boston Massacre Site - 1.1 km / 0.7 mi <br /> Long Wharf - 1.1 km / 0.7 mi <br /> Old State House - 1.2 km / 0.7 mi <br /> New England Aquarium - 1.2 km / 0.8 mi <br /> Boston City Hall - 1.3 km / 0.8 mi <br /> Suffolk University - 1.3 km / 0.8 mi <br /> Downtown Crossing - 1.3 km / 0.8 mi <br /> Rowes Wharf - 1.4 km / 0.9 mi <br /> </p><p>The nearest airports are:<br />Boston  MA (BOS-Logan Intl.) - 5.4 km / 3.4 mi<br /> Bedford  MA (BED-Laurence G. Hanscom Field) - 34.8 km / 21.6 mi<br /> Beverly  MA (BVY-Beverly Municipal) - 35.3 km / 21.9 mi<br /> Norwood  MA (OWD-Norwood Memorial) - 36.2 km / 22.5 mi<br /> Lawrence  MA (LWM-Lawrence Municipal) - 47.2 km / 29.4 mi<br /> </p><p></p>,12 Foster Street  ,02109,9179933107,
