State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
New Mexico,,36.73775,-108.18318,Encore Motel,4.0,"Encore Motel is offering accommodation in Farmington. Free WiFi is available and private parking can be arranged at an extra charge.

The units at the motel come with a seating area and a TV. At Encore Motel all rooms are equipped with air conditioning and a private bathroom.

The reception at the accommodation can provide tips on the area.

Bloomfield is 18 km from Encore Motel, while Aztec is 19 km away. The nearest airport is Farmington Municipal [Four Corners Regional] Airport, 4 km from the motel. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.",Parking 24-hour front desk Non-smoking rooms Laundry dry cleaning internet services Fax/photocopying wifi Free WiFi Air conditioning parking on site Private parking,,1900 East Main Street FarmingtonNew Mexico 87402 ,87401,5053255008,https://www.booking.com/hotel/us/encore-motel-farmington.html
New Mexico,,36.729151,-108.20227,Economy Inn Farmington,2.0,"<p>HeadLine : Near San Juan Health Partners</p><p>Location : With a stay at Economy Inn in Farmington, you ll be within a 5-minute drive of Animas River and San Juan Regional Medical Center.  This motel is 0.9 mi (1.5 km) from San Juan Health Partners and 1.9 mi (3.1 km) from San Juan River.</p><p>Rooms : Make yourself at home in one of the 39 guestrooms featuring microwaves. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms with shower/tub combinations are provided. Conveniences include desks, housekeeping is provided daily, and irons/ironing boards can be requested.</p><p>Dining : Take advantage of the motel s room service.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",24-hour front desk Free WiFi Smoke-free property Laundry facilities Wheelchair accessible  no Free self parking,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>San Juan Health Partners - 1.5 km / 0.9 mi <br /> San Juan Regional Medical Center - 1.7 km / 1 mi <br /> San Juan River - 3 km / 1.9 mi <br /> Farmington Museum - 3.9 km / 2.4 mi <br /> Vietnam Veterans Park - 4.4 km / 2.8 mi <br /> Animas River - 0.9 km / 0.6 mi <br /> Northern Edge Navajo Casino - 5.9 km / 3.6 mi <br /> Pinon Hills Golf Course - 6 km / 3.7 mi <br /> Animas Valley Mall - 6.6 km / 4.1 mi <br /> San Juan Country Club - 10.4 km / 6.5 mi <br /> Sun Ray Park and Casino - 10.9 km / 6.7 mi <br /> Salmon Ruins - 16.4 km / 10.2 mi <br /> Riverview Golf Course - 16.9 km / 10.5 mi <br /> Aztec Ruins National Monument - 23.5 km / 14.6 mi <br /> Flowing Water Navajo Casino - 38.7 km / 24.1 mi <br /> </p><p>The preferred airport for Economy Inn is Farmington  NM (FMN-Four Corners Regional) - 3.9 km / 2.4 mi </p>,332 East Main Street FarmingtonNew Mexico 87401 ,87401,5053266614,http://www.economyinnfarmington.com
New Mexico,,36.723274,-108.15819,Home2 Suites by Hilton Farmington Bloomfield,3.0,"<p>HeadLine : Near Farmington Museum</p><p>Location : Located in Farmington, Home2 Suites by Hilton Farmington/Bloomfield is within a 5-minute drive of Animas River and Farmington Museum.  This hotel is 1.3 mi (2.1 km) from San Juan River and 3.3 mi (5.3 km) from Animas Valley Mall.</p><p>Rooms : Make yourself at home in one of the 96 air-conditioned rooms featuring kitchens with full-sized refrigerators/freezers and microwaves. Wired and wireless Internet access is complimentary, while 42-inch flat-screen televisions with cable programming provide entertainment. Conveniences include safes and coffee/tea makers, and housekeeping is provided daily.</p><p>Dining : Grab a bite from the snack bar/deli serving guests of Home2 Suites by Hilton Farmington/Bloomfield. A complimentary continental breakfast is served daily.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Dry cleaning/laundry service Wheelchair accessible (may have limitations) Food and water bowls Wheelchair-accessible van parking Number of meeting rooms - 1 Wheelchair-accessible path to elevator Swimming pool Wheelchair-accessible registration desk Wheelchair-accessible fitness center Free WiFi Wheelchair-accessible pool Braille or raised signage Well-lit path to entrance Number of indoor pools - 1 Picnic area In-room accessibility (in select rooms) Wheelchair accessible parking Stair-free path to entrance Free newspapers in lobby Roll-in shower (in select rooms) Accessible bathroom (in select rooms) Free continental breakfast Luggage storage Free breakfast Business center 24-hour front desk Daily Wheelchair-accessible meeting spaces/business center Barbecue grill(s) Safe-deposit box at front desk Snack bar/deli Laundry facilities elevator Free self parking Fitness facilities Wheelchair accessible path of travel,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Animas River - 2 km / 1.3 mi <br /> San Juan River - 2.1 km / 1.3 mi <br /> Farmington Museum - 3 km / 1.8 mi <br /> Animas Valley Mall - 5.3 km / 3.3 mi <br /> San Juan Health Partners - 5.7 km / 3.5 mi <br /> San Juan Regional Medical Center - 5.8 km / 3.6 mi <br /> Sun Ray Park and Casino - 6.8 km / 4.2 mi <br /> Vietnam Veterans Park - 7 km / 4.3 mi <br /> Pinon Hills Golf Course - 7.9 km / 4.9 mi <br /> San Juan Country Club - 9.2 km / 5.7 mi <br /> Northern Edge Navajo Casino - 9.9 km / 6.1 mi <br /> Salmon Ruins - 12.4 km / 7.7 mi <br /> Riverview Golf Course - 20.9 km / 13 mi <br /> Aztec Ruins National Monument - 22.2 km / 13.8 mi <br /> Wines of the San Juan - 39.2 km / 24.4 mi <br /> </p><p>The preferred airport for Home2 Suites by Hilton Farmington/Bloomfield is Farmington  NM (FMN-Four Corners Regional) - 9.5 km / 5.9 mi </p>,777 South Browning Parkway FarmingtonNew Mexico 87401 ,87401,5053251500,http://home2suites3.hilton.com
New Mexico,,36.742424,-108.16854,Fairfield Inn & Suites Farmington,2.0,"<p>HeadLine : Near Farmington Museum</p><p>Location : With a stay at Fairfield Inn & Suites by Marriott Farmington in Farmington, you ll be within a 10-minute walk of Animas River and Farmington Museum.  This hotel is 1.9 mi (3.1 km) from Animas Valley Mall and 2.7 mi (4.4 km) from Vietnam Veterans Park.</p><p>Rooms : Make yourself at home in one of the 80 air-conditioned rooms featuring refrigerators and Smart televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with bathtubs or showers feature complimentary toiletries and hair dryers. Conveniences include phones, as well as safes and desks.</p><p>Dining : Grab a bite from the grocery/convenience store serving guests of Fairfield Inn & Suites by Marriott Farmington.</p><p>Renovations : The following facilities or services will be unavailable from February 20 2023 to October 31 2023 (dates subject to change): <ul><li>Swimming pool</li></ul></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",24-hour business center Wheelchair accessible path of travel Fitness facilities Free self parking elevator Laundry facilities Smoke-free property Wheelchair-accessible meeting spaces/business center 24-hour front desk Visual alarms in hallways Grocery/convenience store 24-hour fitness facilities Accessible bathroom (in select rooms) Roll-in shower (in select rooms) Wheelchair accessible parking In-room accessibility (in select rooms) Assistive listening devices available Braille or raised signage Wheelchair-accessible pool Free WiFi Wheelchair-accessible fitness center Wheelchair-accessible registration desk Number of meeting rooms - 1 Assistive listening devices in meeting rooms Wheelchair-accessible van parking Wheelchair accessible (may have limitations) Dry cleaning/laundry service,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Animas River - 0.5 km / 0.3 mi <br /> Farmington Museum - 0.5 km / 0.3 mi <br /> Animas Valley Mall - 3.1 km / 1.9 mi <br /> Vietnam Veterans Park - 4.5 km / 2.8 mi <br /> San Juan Health Partners - 4.9 km / 3 mi <br /> San Juan Regional Medical Center - 5 km / 3.1 mi <br /> San Juan River - 5.2 km / 3.2 mi <br /> Pinon Hills Golf Course - 5.6 km / 3.5 mi <br /> San Juan Country Club - 6.9 km / 4.3 mi <br /> Northern Edge Navajo Casino - 9.1 km / 5.6 mi <br /> Sun Ray Park and Casino - 9.6 km / 5.9 mi <br /> Salmon Ruins - 15.2 km / 9.4 mi <br /> Aztec Ruins National Monument - 20 km / 12.4 mi <br /> Riverview Golf Course - 20.1 km / 12.5 mi <br /> Wines of the San Juan - 42 km / 26.1 mi <br /> </p><p>The preferred airport for Fairfield Inn & Suites by Marriott Farmington is Farmington  NM (FMN-Four Corners Regional) - 6.8 km / 4.2 mi </p>,2850 East Main Street FarmingtonNew Mexico 87402 ,87402,5053240777,http://www.marriott.com/hotels/maps/travel/fmnfi-fairfield-inn-and-suites-farmington/
New Mexico,,36.71936,-108.1748,Rim Rock Lodge,2.0,"<p>HeadLine : Near Farmington Museum</p><p>Location : Located in Farmington, Travelodge by Wyndham Farmington Hwy 64 is a 5-minute drive from Farmington Museum and 7 minutes from Sun Ray Park and Casino.  This motel is 4.4 mi (7.1 km) from Animas Valley Mall and 5.1 mi (8.2 km) from Pinon Hills Golf Course.</p><p>Rooms : Make yourself at home in one of the 96 air-conditioned rooms featuring microwaves. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have bathtubs or showers and complimentary toiletries. Conveniences include desks and coffee/tea makers, as well as phones with free local calls.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Long-term renters welcome</li><li>Safety features at this property include a carbon monoxide detector, a smoke detector, and window guards</li>  </ul></p><p>Special Instructions : The front desk is open daily from 7:00 AM - 11:00 PM. If you are planning to arrive after 11:00 PM please contact the property in advance using the information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",Wheelchair accessible (may have limitations) Free RV  bus  truck parking Vending machine Wheelchair-accessible van parking Front desk (limited hours) Wheelchair accessible parking Wheelchair-accessible registration desk Stair-free path to entrance Free WiFi Laundry facilities Wheelchair-accessible public washroom Free self parking Designated smoking areas Wheelchair accessible path of travel Barbecue grill(s) Well-lit path to entrance Housekeeping on request Upper floors accessible by stairs only Garden Picnic area,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>San Juan River - 1.4 km / 0.9 mi <br /> Animas River - 2.4 km / 1.5 mi <br /> Farmington Museum - 4.7 km / 2.9 mi <br /> San Juan Health Partners - 4.7 km / 2.9 mi <br /> San Juan Regional Medical Center - 4.9 km / 3 mi <br /> Vietnam Veterans Park - 6.4 km / 4 mi <br /> Animas Valley Mall - 7.1 km / 4.4 mi <br /> Sun Ray Park and Casino - 8 km / 5 mi <br /> Pinon Hills Golf Course - 8.2 km / 5.1 mi <br /> Northern Edge Navajo Casino - 8.4 km / 5.2 mi <br /> San Juan Country Club - 11 km / 6.8 mi <br /> Salmon Ruins - 13.6 km / 8.4 mi <br /> Riverview Golf Course - 19.5 km / 12.1 mi <br /> Aztec Ruins National Monument - 24 km / 14.9 mi <br /> Wines of the San Juan - 40.4 km / 25.1 mi <br /> </p><p>The preferred airport for Travelodge by Wyndham Farmington Hwy 64 is Farmington  NM (FMN-Four Corners Regional) - 7.5 km / 4.7 mi </p>,2530 Bloomfield Hwy FarmingtonNew Mexico 87401 ,87401,5053274433,
New Mexico,,36.73256,-108.1948,Budget Inn Farmington,2.0,"Featuring free Wi-Fi in every room, this Farmington, New Mexico hotel is 10 minutes drive to Four Corners Regional Airport and 20 minutes drive to Aztec Ruins National Monument.

Offering 45 and 55 inch 4K TVs and 4K HD programming in all rooms, each room also includes a refrigerator and an en suite bathroom at Travelodge Farmington. Styled in light wood furniture, rooms are furnished with colourful linens.

Barbecue facilities and a launderette are provided onsite at Farmington Budget Inn. A 24-hour reception is provided. Breakfast is offered at as well.

Navajo Lake State Park is 45 minutes drive away. The entrance to San Juan National Forest is 1 hours drive away from Budget Inn Farmington. Albuquerque International Airport is 180 miles away. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.",screens or physical barriers placed between staff and guests in appropriate areas cashless payment available process in place to check health of guests hand sanitizer in guest accommodation and key areas staff follow all safety protocols as directed by local authorities guest accommodation sealed after cleaning Fire extinguishers CCTV outside property CCTV in common areas Smoke alarms Key access 24-hour security secured parking wifi available in all areas parking on site Daily housekeeping Air conditioning Free WiFi wifi Fax/photocopying Heating internet services Free parking Laundry Non-smoking rooms Golf course (within 3 km) 24-hour front desk Pets allowed Parking,,652 E Main Street FarmingtonNew Mexico 87401 ,87401,5053265521,https://www.booking.com/hotel/us/budget-inn-farmington.html
New Mexico,,36.71102,-107.98854,Bloomfield Motel,5.0,"Bloomfield Motel offers air-conditioned accommodation in Bloomfield. Among the facilities at this property are a 24-hour front desk and room service, along with free WiFi throughout the property. The motel has family rooms.

At the motel, all rooms have a desk, a flat-screen TV, a private bathroom, bed linen and towels. At Bloomfield Motel, each room comes with a seating area.

The accommodation offers a barbecue.

Farmington is 21 km from Bloomfield Motel, while Aztec is 12 km from the property. The nearest airport is Durango-La Plata County Airport, 65 km from the motel. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please note that dogs are the only pest allowed at this property. Contact the Bloomfield Motel for more information.",Parking Pets allowed Room service 24-hour front desk Non-smoking rooms Family rooms Free parking internet services BBQ facilities wifi Free WiFi Air conditioning parking on site Private parking wifi available in all areas,,801 West Broadway Avenue BloomfieldNew Mexico ,87413,,https://www.booking.com/hotel/us/bloomfield-motel.html
New Mexico,,36.77335,-108.13433,National 9 Inn Farmington,1.0,"Located off Highway 64, this Farmington motel features guest rooms with Wi-Fi.  A 24-hour guest launderette is located on-site. Sunray Park & Casino LLC is 11 miles away.

A cable TV is provided in each simply furnished room at Nation 9 Inn.  The air-conditioned rooms include a microwave and a fridge.

Serving Chinese cuisine, the Long Dragon restaurant is located on-site at Farmington National 9. Vending machines featuring drinks are also available.

Guests are offered a 24-hour reception at National 9 Inn.  Free guest parking is available.

Pinon Hills Golf Course is 7 miles away from this motel. Morgan Lake is 30 minutes drive away. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
You must show a valid photo ID and credit card upon check-in. Please note that all special requests cannot be guaranteed and are subject to availability upon check-in. Additional charges may apply.",Parking onsite Vending machine - Snacks & Drink Air conditioning Free WiFi Free WiFi Fax/photocopying Heating Internet access Family rooms Laundry facilities Non-smoking rooms 24-hour front desk Pets allowed Restaurant Free self parking,,5915 East Main Street FarmingtonNew Mexico 87401 ,87401,,https://www.booking.com/hotel/us/national-9-inn-farmington.html
New Mexico,,36.73192,-108.22948,Travel Inn Farmington,1.0,"This motel offers simply furnished, air-conditioned rooms with free Wi-Fi.  Vending machines featuring drinks are available on-site. Northern Edge Navajo Casino is 10 minutes drive from the motel.

A TV, a microwave and a refrigerator are included in all guest rooms at Travel Inn.  Rooms offer a desk with a seating area, a hairdryer and views of the local mountains.

Four Corners Regional Airport is 5 minutes drive away Farmington Travel Inn. Aztec Ruins National Monument is 16 miles away. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
You must show a valid photo ID and credit card upon check-in. Please note that all special requests cannot be guaranteed and are subject to availability upon check-in. Additional charges may apply.",Free self parking 24-hour front desk Golf course (within 3 km) Non-smoking rooms Internet access Heating Fax/photocopying Free WiFi Free WiFi Air conditioning Designated smoking areas Private check-in/check-out Vending machine - Snacks & Drink Daily housekeeping Parking onsite,,1510 West Main Street FarmingtonNew Mexico 87401 ,87401,5053250233,https://www.booking.com/hotel/us/travel-inn-farmington.html
New Mexico,,34.46673,-104.22988,Super 8 by Wyndham Fort Sumner,2.0,"<p>HeadLine : Near Billy the Kid Museum</p><p>Location : With a stay at Super 8 by Wyndham Fort Sumner in Fort Sumner, you ll be within a 10-minute walk of Billy the Kid Museum and Fort Sumner State Monument.  This motel is 5.8 mi (9.4 km) from Old Fort Sumner Museum and 6.1 mi (9.8 km) from Bosque Redondo Memorial.</p><p>Rooms : Make yourself at home in one of the 43 guestrooms featuring refrigerators and microwaves. 43-inch flat-screen televisions with satellite programming provide entertainment, while complimentary wireless Internet access keeps you connected. Bathrooms feature separate bathtubs and showers, complimentary toiletries, and hair dryers. Conveniences include desks and coffee/tea makers, and housekeeping is provided daily.</p><p>Dining : Take advantage of the motel s room service. A complimentary on-the-go breakfast is served daily from 6:00 AM to 9:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Wheelchair accessible (may have limitations) Free RV  bus  truck parking Free breakfast to go Laundry facilities Free breakfast Express check-out Wheelchair-accessible van parking Business center Handrails in stairways 24-hour front desk Free WiFi Daily Barbecue grill(s) Braille or raised signage Golfing nearby In-room accessibility (in select rooms) Coffee/tea in common areas Internet access in public areas - high speed Wheelchair accessible parking Free self parking,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Billy the Kid Museum - 0.5 km / 0.3 mi <br /> Fort Sumner State Monument - 0.5 km / 0.3 mi <br /> Old Fort Sumner Museum - 9.4 km / 5.8 mi <br /> Bosque Redondo Memorial - 9.8 km / 6.1 mi <br /> Billy the Kid Tombstone - 9.9 km / 6.2 mi <br /> Sumner Lake State Park - 26 km / 16.1 mi <br /> </p><p>The preferred airport for Super 8 by Wyndham Fort Sumner is Albuquerque International Sunport (ABQ) - 266.5 km / 165.6 mi </p>,1599 E Sumner Ave E Hwy 60 & 84 at 17th St. Fort SumnerNew Mexico 88119 ,88119,5753557888,https://www.wyndhamhotels.com/super-8/fort-sumner-new-mexico/super-8-fort-sumner/overview
New Mexico,,35.52376,-108.75467,Colonial Motel,2.0,"<p><b>Property Location</b> <br />Located in Gallup, Colonial Motel is within a 15-minute drive of Gallup Cultural Center and Fire Rock Navajo Casino.  This motel is 10.5 mi (17 km) from Red Rock State Park and 24.8 mi (40 km) from Navajo Nation Zoo and Botanical Park.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 48 air-conditioned rooms featuring refrigerators and LCD televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms with shower/tub combinations are provided. Conveniences include microwaves, and housekeeping is provided daily.</p><p><b>Business, Other Amenities</b> <br />Free self parking is available onsite.</p>",24-hour front desk Free WiFi Free self parking Total number of rooms - 48,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Gallup Cultural Center - 1.5 km / 0.9 mi <br /> Fire Rock Navajo Casino - 14.2 km / 8.9 mi <br /> Red Rock State Park - 17 km / 10.5 mi <br /> Navajo Nation Zoo and Botanical Park - 40 km / 24.8 mi <br /> Navajo Nation Museum - 40.1 km / 24.9 mi <br /> St. Michael's Historical Museum - 45 km / 27.9 mi <br /> </p><p>The nearest airports are:<br />Gallup  NM (GUP-Gallup Municipal) - 2.6 km / 1.6 mi<br /> Albuquerque  NM (ABQ-Albuquerque Intl. Sunport) - 232.6 km / 144.5 mi<br /> </p><p>The preferred airport for Colonial Motel is Albuquerque  NM (ABQ-Albuquerque Intl. Sunport). </p>,1007 West Coal Avenue GallupNew Mexico 87301 ,87301,5058636821,http://www.colonialmotelgallup.com/
New Mexico,,35.529064,-108.6897,Days Inn & Suites by Wyndham Red Rock Gallup,2.0,"<p>HeadLine : In the city center</p><p>Location : A stay at Days Inn & Suites by Wyndham Red Rock-Gallup places you in the heart of Gallup, within a 5-minute drive of Gallup Cultural Center and Richardsons Trading Company.  This hotel is 3.2 mi (5.1 km) from Historic District and 3.2 mi (5.1 km) from El Morro Theatre.</p><p>Rooms : Make yourself at home in one of the 75 guestrooms featuring refrigerators and LED televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Partially open bathrooms have complimentary toiletries and hair dryers. Conveniences include coffee/tea makers and irons/ironing boards, and housekeeping is provided daily.</p><p>Dining : A complimentary on-the-go breakfast is served daily from 6 AM to 9 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve rollaway/extra beds</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Accessible bathroom (in select rooms) Free breakfast to go Luggage storage Free breakfast Express check-out Visual alarms in hallways Wheelchair accessible (may have limitations) Wheelchair accessible Free RV  bus  truck parking Number of meeting rooms - 1 Swimming pool Wheelchair-accessible registration desk Television in common areas Free WiFi Designated smoking areas Number of spa tubs - 1 Braille or raised signage Free casino shuttle Well-lit path to entrance Assistive listening devices available Number of indoor pools - 1 Upper floors accessible by stairs only In-room accessibility (in select rooms) Multilingual staff Business center Handrails in stairways 24-hour front desk Daily Safe-deposit box at front desk Coffee/tea in common areas Laundry facilities Free self parking Computer station,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Gallup Cultural Center - 4.6 km / 2.9 mi <br /> Richardsons Trading Company - 5 km / 3.1 mi <br /> Historic District - 5.1 km / 3.2 mi <br /> El Morro Theatre - 5.1 km / 3.2 mi <br /> Fire Rock Navajo Casino - 5.8 km / 3.6 mi <br /> Gallup Indian Medical Center - 6.8 km / 4.2 mi <br /> Red Rock State Park - 8.4 km / 5.2 mi <br /> Navajo Nation Zoo and Botanical Park - 45.2 km / 28.1 mi <br /> Navajo Arts and Crafts Enterprise - 45.3 km / 28.1 mi <br /> Navajo Nation Museum - 45.4 km / 28.2 mi <br /> Hubbell Trading Post - 48.4 km / 30 mi <br /> St. Michael s Historical Museum - 50.2 km / 31.2 mi <br /> </p><p>The preferred airport for Days Inn & Suites by Wyndham Red Rock-Gallup is Gallup  NM (GUP-Gallup Municipal) - 8.8 km / 5.5 mi </p>,3010 E Historic Highway 66 GallupNew Mexico 87301 ,87301,5057227600,http://www.daysinn.com/hotels/new-mexico/gallup/days-inn-and-suites-red-rock-gallup/hotel-overview
New Mexico,,35.529734,-108.728714,Historic El Rancho,3.0,"<p>HeadLine : Near Gallup Cultural Center</p><p>Location : Located in Gallup, Hotel El Rancho  is within a 5-minute drive of Gallup Cultural Center and Richardsons Trading Company.  This hotel is 1 mi (1.5 km) from Historic District and 1 mi (1.5 km) from El Morro Theatre.</p><p>Rooms : Stay in one of 74 guestrooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include desks and coffee/tea makers, as well as phones with free local calls.</p><p>Dining : Enjoy a satisfying meal at El Rancho Restaurant serving guests of Hotel El Rancho . Wrap up your day with a drink at the bar/lounge. Full breakfasts are served on weekdays from 7:00 AM to 10:00 AM and on weekends from 7:00 AM to 1:00 PM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Noise-free guestrooms cannot be guaranteed</li><li>Safety features at this property include a carbon monoxide detector and a smoke detector</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Safe-deposit box at front desk Smoke-free property elevator Free self parking Fitness facilities Terrace ATM/banking Concierge services Gift shops or newsstand Shopping on site Free RV  bus  truck parking Ballroom Vending machine 24-hour pool access Free WiFi Number of bars/lounges - 1 Number of outdoor pools - 1 Picnic area In-room accessibility (in select rooms) Wheelchair accessible parking Wedding services Fireplace in lobby Off-street parking Luggage storage Multilingual staff 24-hour front desk Breakfast available (surcharge) Housekeeping on request,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Gallup Cultural Center - 1.2 km / 0.7 mi <br /> Richardsons Trading Company - 1.3 km / 0.8 mi <br /> Historic District - 1.4 km / 0.9 mi <br /> El Morro Theatre - 1.4 km / 0.9 mi <br /> Gallup Indian Medical Center - 3.1 km / 1.9 mi <br /> Fire Rock Navajo Casino - 10.2 km / 6.4 mi <br /> Red Rock State Park - 12.9 km / 8 mi <br /> Navajo Nation Zoo and Botanical Park - 42.1 km / 26.2 mi <br /> Navajo Arts and Crafts Enterprise - 42.1 km / 26.2 mi <br /> Navajo Nation Museum - 42.3 km / 26.3 mi <br /> Hubbell Trading Post - 45.2 km / 28.1 mi <br /> St. Michael s Historical Museum - 47.1 km / 29.3 mi <br /> </p><p>The nearest major airport is Gallup  NM (GUP-Gallup Municipal) - 5.2 km / 3.2 mi</p>,1000 E. Highway 66 GallupNew Mexico 87301 ,87301,5058639311,http://www.elranchohotel.com/
