State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
North Dakota,,47.37402,-102.75503,Mountain View Hotel,2.0,"<p><b>Property Location</b> <br />Located in Killdeer, Mountain View Hotel is within a 15-minute drive of High Plains Cultural Center and Dunn County Historical Museum.  This hotel is 10.8 mi (17.3 km) from Killdeer Mountain Battlefield State Historic Site and 26.4 mi (42.5 km) from Old Post Office.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 44 air-conditioned rooms featuring refrigerators and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include desks and complimentary bottled water, and housekeeping is provided daily.</p><p><b>Amenities</b> <br />Make use of convenient amenities, which include complimentary wireless Internet access and barbecue grills.</p><p><b>Dining</b> <br />A complimentary continental breakfast is served daily from 6 AM to 8:30 AM.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include a 24-hour front desk and laundry facilities. Free self parking is available onsite.</p>",24-hour front desk Accessible bathroom Barbecue grill(s) Free WiFi Free breakfast Free self parking In-room accessibility Laundry facilities Roll-in shower Smoke-free property Total number of rooms - 44,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>High Plains Cultural Center - 1.2 km / 0.7 mi <br /> Dunn County Historical Museum - 13.1 km / 8.1 mi <br /> Killdeer Mountain Battlefield State Historic Site - 17.3 km / 10.8 mi <br /> Old Post Office - 42.5 km / 26.4 mi <br /> </p>,15 Mountain View Street KilldeerNorth Dakota 58640 ,58640,7017645843,http://bakkenoilhotel.com
North Dakota,,48.03562,-98.340026,Sunlac Inn Lakota,2.0,"<p>HeadLine : Near Lakota City Hall</p><p>Location : When you stay at Sunlac Inn in Lakota, you ll be near the airport, within a 5-minute drive of Lakota City Hall and Lakota City Park.  This hotel is 1 mi (1.7 km) from Rock Creek Golf Course and 8.1 mi (13 km) from Devils Lake Speedway.</p><p>Rooms : Make yourself at home in one of the 40 air-conditioned guestrooms. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and hair dryers. Conveniences include desks and desk chairs, as well as phones with free local calls.</p><p>Dining : You can enjoy a meal at the restaurant serving the guests of Sunlac Inn, or stop in at the snack bar/deli. Wrap up your day with a drink at the bar/lounge.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : The front desk is open daily from 6:00 AM - 11:00 PM. Front desk staff will greet guests on arrival.</p>",Snack bar/deli Laundry facilities Free self parking Conference space Computer station ATM/banking Free long-term parking Wheelchair accessible (may have limitations) Vending machine Wheelchair-accessible van parking Number of meeting rooms - 1 Wheelchair-accessible registration desk Television in common areas Free WiFi Number of bars/lounges - 1 Well-lit path to entrance Assistive listening devices available Internet access in public areas - high speed Wheelchair accessible parking Internet access Tours/ticket assistance Accessible bathroom (in select rooms) Off-street parking Wheelchair-accessible lounge Wheelchair-accessible on-site restaurant Visual alarms in hallways Front desk (limited hours) Wheelchairs available on site Wheelchair-accessible meeting spaces/business center Golfing nearby Smoke-free property,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Lakota City Hall - 0.9 km / 0.6 mi <br /> Lakota City Park - 1.4 km / 0.9 mi <br /> Rock Creek Golf Course - 1.7 km / 1 mi <br /> Devils Lake Speedway - 13 km / 8.1 mi <br /> CHI St. Alexius Health Devils Lake Hospital - 42.2 km / 26.2 mi <br /> Old Post Office Museum - 42.5 km / 26.4 mi <br /> Black Tiger Bay State Recreation Area - 42.7 km / 26.5 mi <br /> Ruger Park - 43.3 km / 26.9 mi <br /> Quentin N. Burdick Sports Arena - 44.4 km / 27.6 mi <br /> </p><p>The nearest airports are:<br />Grand Forks  ND (GFK-Grand Forks Intl.) - 92.5 km / 57.5 mi<br /> Devils Lake  ND (DVL-Devils Lake Regional) - 45.4 km / 28.2 mi<br /> </p><p>The preferred airport for Sunlac Inn is Grand Forks  ND (GFK-Grand Forks Intl.). </p>,310 4th Avenue South East LakotaNorth Dakota 58344 ,58344,7012472487,http://www.sunlacinn.com/home
North Dakota,,48.761215,-98.357313,Cobblestone Inn Langdon,2.0,"<p>HeadLine : Near Cavalier County Memorial Hospital</p><p>Location : Located in Langdon, Cobblestone Inn & Suites - Langdon is in a rural location, within a 15-minute walk of Cavalier County Memorial Hospital and Langdon Chamber of Commerce.  This hotel is 0.7 mi (1.2 km) from Langdon Activity Center and 1.1 mi (1.7 km) from Langdon City Park.</p><p>Rooms : Make yourself at home in one of the 31 air-conditioned rooms featuring refrigerators and microwaves. Wired and wireless Internet access is complimentary, and flat-screen televisions with cable programming provide entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include safes and desks, as well as phones with free local calls.</p><p>Dining : Grab a bite from the snack bar/deli serving guests of Cobblestone Inn & Suites - Langdon. Quench your thirst with your favorite drink at the bar/lounge. A complimentary full breakfast is served daily.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : If you are planning to arrive after 3:00 AM please contact the property in advance using the information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",Gift shops or newsstand Uncovered parking Free RV  bus  truck parking Free full breakfast Free wired Internet Television in common areas Free WiFi Golfing on site Number of bars/lounges - 1 Braille or raised signage Assistive listening devices available Picnic area In-room accessibility (in select rooms) Internet access in public areas - high speed Free newspapers in lobby Roll-in shower (in select rooms) Accessible bathroom (in select rooms) Fireplace in lobby Wheelchair accessible  no Free breakfast Business center 24-hour front desk Daily Safe-deposit box at front desk Smoke-free property Coffee/tea in common areas Snack bar/deli Laundry facilities Free self parking Fitness facilities,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Cavalier County Memorial Hospital - 0.7 km / 0.4 mi <br /> Langdon Chamber of Commerce - 1 km / 0.6 mi <br /> Langdon Activity Center - 1.2 km / 0.7 mi <br /> Langdon City Park - 1.8 km / 1.1 mi <br /> Pembina Valley - 27.6 km / 17.2 mi <br /> Pembina Valley Provincial Park - 36 km / 22.4 mi <br /> Frost Fire Mountain - 36.9 km / 22.9 mi <br /> Gingras Trading Post State Historic Site - 42 km / 26.1 mi <br /> Icelandic State Park - 45.4 km / 28.2 mi <br /> Pembina County Historical Museum - 45.7 km / 28.4 mi <br /> Gunlogson State Nature Preserve - 45.8 km / 28.4 mi <br /> </p><p>The preferred airport for Cobblestone Inn & Suites - Langdon is Grand Forks  ND (GFK-Grand Forks Intl.) - 188.5 km / 117.1 mi </p>,510 9th Avenue East LangdonNorth Dakota 58249 ,58249,7012562420,http://www.staycobblestone.com/nd/langdon/
North Dakota,,48.76107,-98.36719,Langdon Motor Inn,2.0,"<p><b>Property Location</b> <br />With a stay at Langdon Motor Inn in Langdon, you'll be a 3-minute walk from Langdon Chamber of Commerce and 5 minutes by foot from Langdon Activity Center.  This hotel is 0.6 mi (1 km) from Langdon City Park and 28.9 mi (46.5 km) from Pembina County Historical Museum.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 27 air-conditioned rooms featuring refrigerators and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have bathtubs or showers and complimentary toiletries. Conveniences include safes and desks, and housekeeping is provided daily.</p><p><b>Amenities</b> <br />Make use of convenient amenities, which include complimentary wireless Internet access and barbecue grills.</p><p><b>Dining</b> <br />A complimentary continental breakfast is included.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include a 24-hour front desk and a safe deposit box at the front desk. Free self parking is available onsite.</p>",24-hour front desk Accessible bathroom Barbecue grill(s) Free WiFi Free breakfast Free self parking Pets allowed Safe-deposit box at front desk Total number of rooms - 27,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Langdon Chamber of Commerce - 0.2 km / 0.1 mi <br /> Langdon Activity Center - 0.4 km / 0.3 mi <br /> Langdon City Park - 1 km / 0.6 mi <br /> Pembina County Historical Museum - 46.5 km / 28.9 mi <br /> Icelandic State Park - 46.5 km / 28.9 mi <br /> </p><p>The preferred airport for Langdon Motor Inn is Fargo  ND (FAR-Hector Intl.) - 300.1 km / 186.5 mi </p>,210 9Th Ave LangdonNorth Dakota 58249-2431 ,58249,7012563600,http://www.langdonmotorinn.com
North Dakota,,46.42168,-97.68388,Island Park Motel,2.0,"<p><b>Property Location</b> <br />Located in Lisbon, Island Park Motel is a 4-minute drive from Lisbon Opera House and 6 minutes from Lisbon Bissell Golf Course.  This motel is 1.9 mi (3 km) from Sandager Park.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 32 air-conditioned rooms featuring refrigerators and microwaves. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include phones with free local calls.</p><p><b>Amenities</b> <br />Take advantage of recreation opportunities such as an outdoor pool, or other amenities including complimentary wireless Internet access and a picnic area.</p><p><b>Dining</b> <br />Quench your thirst with your favorite drink at the bar/lounge. A complimentary breakfast is included.</p><p><b>Business, Other Amenities</b> <br />The front desk is staffed during limited hours.</p>",Bar/lounge Barbecue grill(s) Conference space Free WiFi Free breakfast Front desk (limited hours) Laundry facilities Number of floors - 2 Outdoor pool Pets allowed Picnic area Total number of rooms - 32 Year Built - 1975,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Lisbon Opera House - 2.3 km / 1.4 mi <br /> Sandager Park - 2.7 km / 1.7 mi <br /> Lisbon Bissell Golf Course - 3.5 km / 2.2 mi <br /> </p><p>The preferred airport for Island Park Motel is Fargo  ND (FAR-Hector Intl.) - 122.3 km / 76 mi </p>,6838 Highway 32 LisbonNorth Dakota 58054 ,58054,7016834114,http://www.islandparkmotel.com
North Dakota,,46.82857,-100.874218,North Country Inn & Suites,2.0,"<p>HeadLine : Near Vibra Hospital of the Central Dakotas</p><p>Location : When you stay at North Country Inn & Suites in Mandan, you ll be near the airport, within a 5-minute drive of Vibra Hospital of the Central Dakotas and Five Nations Gallery.  This hotel is 1 mi (1.7 km) from Missouri River State Natural Area and 1.7 mi (2.7 km) from Prairie West Golf Course.</p><p>Rooms : Make yourself at home in one of the 17 air-conditioned rooms featuring refrigerators and microwaves. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have separate bathtubs and showers and hair dryers. Conveniences include coffee/tea makers, housekeeping is provided daily, and irons/ironing boards can be requested.</p><p>Dining : At North Country Inn & Suites, enjoy a satisfying meal at the restaurant. A complimentary continental breakfast is served daily.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Downhill skiing nearby Daily Smoke-free property Wheelchair accessible (may have limitations) Internet access Free breakfast Free self parking 24-hour front desk Free continental breakfast Free WiFi,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Vibra Hospital of the Central Dakotas - 1.1 km / 0.7 mi <br /> Five Nations Gallery - 1.6 km / 1 mi <br /> Missouri River State Natural Area - 1.7 km / 1 mi <br /> Prairie West Golf Course - 2.8 km / 1.7 mi <br /> Starion Sports Complex - 3 km / 1.9 mi <br /> Raging Rivers Waterpark - 5 km / 3.1 mi <br /> Gateway to Science - 5.8 km / 3.6 mi <br /> Bismarck-Mandan Convention and Visitors Bureau - 6 km / 3.7 mi <br /> Sertoma Park - 6.5 km / 4.1 mi <br /> Bismarck State College - 6.6 km / 4.1 mi <br /> Dakota Zoo - 6.7 km / 4.2 mi <br /> North Dakota State Railroad Museum - 6.9 km / 4.3 mi <br /> Fort Abraham Lincoln State Park - 7 km / 4.3 mi <br /> Camp Hancock - 7.4 km / 4.6 mi <br /> Sanford Medical Center - 8 km / 5 mi <br /> </p><p>The preferred airport for North Country Inn & Suites is Bismarck  ND (BIS-Bismarck Municipal) - 12.4 km / 7.7 mi </p>,1200 E Main St MandanNorth Dakota 58554 ,58554,7016636497,http://www.magnusonhotels.com/North-Country-Inn-Suites/
North Dakota,,46.850346,-100.909744,Comfort Inn & Suites Mandan Bismarck,2.0,"<p>HeadLine : Near Starion Sports Complex</p><p>Location : A stay at Comfort Inn & Suites Mandan - Bismarck places you in the heart of Mandan, a 3-minute drive from Starion Sports Complex and 7 minutes from Prairie West Golf Course.  This hotel is 2.9 mi (4.7 km) from Missouri River and 5.5 mi (8.8 km) from Raging Rivers Waterpark.</p><p>Rooms : Make yourself at home in one of the 86 guestrooms featuring refrigerators and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have complimentary toiletries and hair dryers. Conveniences include desks and microwaves, as well as phones with free local calls.</p><p>Dining : You can enjoy a meal at Bennigan s serving the guests of Comfort Inn & Suites Mandan - Bismarck, or stop in at the snack bar/deli. Mingle with other guests at the complimentary reception, held on select days. A complimentary buffet breakfast is served daily from 6:00 AM to 10:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and debit cards; cash is not accepted</li><li>Safety features at this property include a carbon monoxide detector, a smoke detector, and window guards</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : If you are planning to arrive after 9:00 PM please contact the property in advance using the information on the booking confirmation. Front desk staff will greet guests on arrival.  Guests are permitted to bring up to 3 pets. The pet fee is USD 25 for 1 pet, USD 30 for 2 pets, and USD 35 for 3 pets, per stay.</p>",Express check-out Business center 24-hour front desk Golfing nearby Housekeeping on request Safe-deposit box at front desk Smoke-free property Snack bar/deli Free self parking Computer station Wheelchair accessible path of travel Gift shops or newsstand Dry cleaning/laundry service Gas grill Thin carpet in public areas Outdoor furniture Free reception Number of meeting rooms - 3 Free wired Internet Free WiFi Braille or raised signage Assistive listening devices available In-room accessibility (in select rooms) Wheelchair accessible parking Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Fireplace in lobby Free Buffet Breakfast No accessible shuttle Free breakfast Firepit Visual alarms in hallways Handrails in stairways Water dispenser Wheelchairs available on site Number of accessible parking spaces - 5 Daily Wheelchair-accessible meeting spaces/business center Barbecue grill(s) Coffee/tea in common areas Laundry facilities elevator Uncovered parking Wheelchair accessible (may have limitations) Vending machine Wheelchair-accessible van parking Meeting rooms Wheelchair-accessible path to elevator Change of bed sheets (on request) Wheelchair-accessible spa Wheelchair-accessible registration desk Pool hoist on site Television in common areas Wheelchair-accessible pool Wheelchair-accessible public washroom Well-lit path to entrance Change of towels (on request) Picnic area Internet access in public areas - high speed Stair-free path to entrance 24-hour fitness facilities Off-street parking Luggage storage,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Starion Sports Complex - 2.1 km / 1.3 mi <br /> North Dakota State Railroad Museum - 2.5 km / 1.6 mi <br /> Five Nations Gallery - 3.3 km / 2.1 mi <br /> Vibra Hospital of the Central Dakotas - 3.5 km / 2.1 mi <br /> Missouri River State Natural Area - 4.5 km / 2.8 mi <br /> Missouri River - 4.7 km / 2.9 mi <br /> Prairie West Golf Course - 7 km / 4.3 mi <br /> Raging Rivers Waterpark - 8.8 km / 5.5 mi <br /> Gateway to Science - 9.6 km / 6 mi <br /> Bismarck-Mandan Convention and Visitors Bureau - 9.8 km / 6.1 mi <br /> Bismarck State College - 10.1 km / 6.2 mi <br /> Sertoma Park - 10.4 km / 6.4 mi <br /> Dakota Zoo - 10.5 km / 6.5 mi <br /> Camp Hancock - 11.3 km / 7 mi <br /> Fort Abraham Lincoln State Park - 11.7 km / 7.2 mi <br /> </p><p>The nearest airports are:<br />Hector Intl. Airport (FAR) - 322.3 km / 200.3 mi<br /> Bismarck  ND (BIS-Bismarck Municipal) - 16.2 km / 10.1 mi<br /> </p><p>The preferred airport for Comfort Inn & Suites Mandan - Bismarck is Hector Intl. Airport (FAR). </p>,1516 27Th St. Nw MandanNorth Dakota 58554 ,58554,7017517484,http://www.comfortinn.com/hotel-mandan-north_dakota-ND084
North Dakota,,46.8088,-100.8313,Colonial Motel And RV Park,2.0,"<p><b>Property Location</b> <br />Located in Mandan, Colonial Motel and RV Park is within a 5-minute drive of Camp Hancock and Kirkwood Mall.  This casino motel is 2 mi (3.2 km) from Dakota Zoo and 2.4 mi (3.9 km) from Belle Mehus Auditorium.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 32 air-conditioned rooms featuring refrigerators and flat-screen televisions. Your room comes with a pillowtop bed. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have shower/tub combinations and complimentary toiletries.</p><p><b>Amenities</b> <br />Take advantage of recreation opportunities such as a casino, or other amenities including complimentary wireless Internet access and a picnic area.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include laundry facilities and ATM/banking services. Free self parking is available onsite.</p>",ATM/banking Barbecue grill(s) Billiards or pool table Casino Free WiFi Free self parking Front desk (limited hours) Laundry facilities Picnic area RV  bus  truck parking (surcharge) Smoke-free property Total number of rooms - 32,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Dakota Zoo - 3 km / 1.9 mi <br /> Camp Hancock - 3.2 km / 2 mi <br /> Kirkwood Mall - 3.9 km / 2.4 mi <br /> Belle Mehus Auditorium - 4 km / 2.5 mi <br /> Bismarck Civic Center - 4 km / 2.5 mi <br /> Bismarck State College - 4.3 km / 2.7 mi <br /> North Dakota State Capitol - 5 km / 3.1 mi <br /> North Dakota Heritage Center & State Museum - 9.1 km / 5.7 mi <br /> University of Mary - 14.4 km / 8.9 mi <br /> </p><p>The preferred airport for Colonial Motel and RV Park is Bismarck  ND (BIS-Bismarck Municipal) - 8.9 km / 5.5 mi </p>,4631 Memorial Hwy MandanNorth Dakota 58554 ,58554,7016639824,http://colonialmotelandrvpark.com
North Dakota,,46.914975,-103.523926,Rough Riders,3.0,"&lt;p&gt;&lt;b&gt;Property Location&lt;/b&gt; &lt;br /&gt;With a stay at Rough Riders Hotel in Medora, you&apos;ll be minutes from Harold Schafer Heritage Center and Theodore Roosevelt National Park.  This hotel is within close proximity of Old Town Hall Theater and North Dakota Cowboy Hall of Fame.&lt;/p&gt;&lt;p&gt;&lt;b&gt;Rooms&lt;/b&gt; &lt;br /&gt;Make yourself at home in one of the air-conditioned rooms featuring refrigerators and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and complimentary toiletries. Conveniences include complimentary newspapers and coffee/tea makers, and housekeeping is provided daily.&lt;/p&gt;&lt;p&gt;&lt;b&gt;Amenities&lt;/b&gt; &lt;br /&gt;Enjoy recreation amenities such as a 24-hour fitness center or take in the view from a terrace. Additional features at this Victorian hotel include complimentary wireless Internet access, concierge services, and wedding services.&lt;/p&gt;&lt;p&gt;&lt;b&gt;Dining&lt;/b&gt; &lt;br /&gt;Enjoy a satisfying meal at a restaurant serving guests of Rough Riders Hotel. Quench your thirst with your favorite drink at a bar/lounge.&lt;/p&gt;&lt;p&gt;&lt;b&gt;Business, Other Amenities&lt;/b&gt; &lt;br /&gt;Featured amenities include a computer station, complimentary newspapers in the lobby, and a 24-hour front desk. Event facilities at this hotel consist of a conference center and meeting rooms. Free self parking is available onsite.&lt;/p&gt;",24-hour fitness facilities 24-hour front desk ATM/banking Accessible bathroom Bar/lounge Coffee/tea in common areas Computer station Concierge services Conference center Conference space Elevator/lift Fireplace in lobby Free WiFi Free breakfast Free newspapers in lobby Free self parking In-room accessibility Library Luggage storage Meeting rooms - 2 Number of buildings/towers - 2 Number of floors - 3 Picnic area Restaurant Roll-in shower Smoke-free property Terrace Tours/ticket assistance Wedding services Year Built - 2009,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;Harold Schafer Heritage Center - 0.1 km / 0.1 mi &lt;br /&gt;Old Town Hall Theater - 0.1 km / 0.1 mi &lt;br /&gt;North Dakota Cowboy Hall of Fame - 0.2 km / 0.1 mi &lt;br /&gt;Theodore Roosevelt National Park South Unit Visitor Center - 0.2 km / 0.1 mi &lt;br /&gt;Billings County Court House Museum - 0.2 km / 0.1 mi &lt;br /&gt;Theodore Roosevelt National Park - 0.3 km / 0.2 mi &lt;br /&gt;Chateau de Mores State Historic Site - 0.8 km / 0.5 mi &lt;br /&gt;Burning Hills Amphitheatre - 1.6 km / 1 mi &lt;br /&gt;Bully Pulpit Golf Course - 5.2 km / 3.3 mi &lt;br /&gt;Painted Canyon Overlook - 11 km / 6.8 mi &lt;br /&gt;Talkington Trail - 17.8 km / 11.1 mi &lt;br /&gt;&lt;/p&gt;&lt;p&gt;The preferred airport for Rough Riders Hotel is Dickinson  ND (DIK-Theodore Roosevelt Regional) - 56.4 km / 35 mi. &lt;/p&gt;,3rd Street MedoraNorth Dakota 58645 ,58645,7016234444,http://www.medora.com/rough-riders/
North Dakota,,46.9107,-103.52241,Americinn By Wyndham Medora,2.0,"<p>HeadLine : Near Billings County Court House Museum</p><p>Location : With a stay at AmericInn by Wyndham Medora in Medora, you ll be connected to the convention center, just a 4-minute walk from Billings County Court House Museum and 6 minutes by foot from Harold Schafer Heritage Center.  This hotel is 0.5 mi (0.8 km) from Theodore Roosevelt National Park and 0.3 mi (0.5 km) from Old Town Hall Theater.</p><p>Rooms : Make yourself at home in one of the 77 air-conditioned rooms featuring refrigerators and flat-screen televisions. Complimentary wireless Internet access is available to keep you connected. Bathrooms have shower/tub combinations and hair dryers. Conveniences include desks and microwaves, as well as phones with free local calls.</p><p>Dining : A complimentary full breakfast is served daily from 6 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Conference center Library Daily Wheelchair-accessible meeting spaces/business center Golfing nearby Hiking/biking trails nearby Laundry facilities elevator Free self parking Fitness facilities Conference space Computer station ATM/banking Wheelchair accessible path of travel Conference space size (feet) - 2500 Mountain biking nearby Free long-term parking Wheelchair accessible (may have limitations) Free RV  bus  truck parking Free full breakfast Vending machine Wheelchair-accessible van parking Number of meeting rooms - 1 Swimming pool Wheelchair-accessible registration desk Television in common areas Wheelchair-accessible fitness center Free WiFi Number of spa tubs - 1 Braille or raised signage Assistive listening devices available Number of indoor pools - 1 In-room accessibility (in select rooms) Internet access in public areas - high speed Wheelchair accessible parking Free newspapers in lobby Roll-in shower (in select rooms) Internet access - wireless Wedding services Tours/ticket assistance Accessible bathroom (in select rooms) Fireplace in lobby Free breakfast Billiards or pool table Multilingual staff Business center 24-hour front desk,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Billings County Court House Museum - 0.4 km / 0.2 mi <br /> Harold Schafer Heritage Center - 0.5 km / 0.3 mi <br /> Old Town Hall Theater - 0.5 km / 0.3 mi <br /> North Dakota Cowboy Hall of Fame - 0.7 km / 0.4 mi <br /> Theodore Roosevelt National Park - 0.8 km / 0.5 mi <br /> Theodore Roosevelt National Park South Unit Visitor Center - 0.8 km / 0.5 mi <br /> Chateau de Mores State Historic Site - 1.7 km / 1 mi <br /> Burning Hills Amphitheatre - 2.7 km / 1.7 mi <br /> Sully Creek State Park - 4.2 km / 2.6 mi <br /> Bully Pulpit Golf Course - 6 km / 3.7 mi <br /> Painted Canyon Visitor Center - 12.4 km / 7.7 mi <br /> Painted Canyon Overlook - 12.5 km / 7.8 mi <br /> Talkington Trail - 24.3 km / 15.1 mi <br /> </p><p>The preferred airport for AmericInn by Wyndham Medora is Dickinson  ND (DIK-Theodore Roosevelt Regional) - 66.8 km / 41.5 mi </p>,75 East River Road South MedoraNorth Dakota 58645 ,58645,7016234800,http://www.americinn.com/hotels/nd/medora
North Dakota,,46.91352,-103.52289,Amble Inn,5.0,"Featuring free WiFi, Amble Inn offers non-smoking accommodation in Medora. Free private parking is available on site.

Certain rooms include a seating area for your convenience. Some rooms have views of the mountain or garden.

There is luggage storage space at the property. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.",Free self parking Golf course (within 3 km) Garden Non-smoking rooms Fishing Laundry facilities Facilities for disabled guests Internet access Gift shops or newsstand Bicycle rental (additional charge) Library Business services Hiking BBQ facilities Cycling Heating Fax/photocopying Horse riding Luggage storage Free WiFi Golf course on site Free WiFi Non-smoking throughout Air conditioning Terrace Private check-in/check-out Area shuttle (surcharge) Daily housekeeping Parking onsite Private parking Games Children's books Children television networks Street parking,,425 4th Street MedoraNorth Dakota 58645 ,58645,7016234345,https://www.booking.com/hotel/us/amble-inn.html
